datetime,open,high,low,close,volume
2025-11-11 14:10:00+05:30,145.74,146.13,145.73,145.96,685295
2025-11-11 14:15:00+05:30,145.96,146.05,145.83,145.96,264070
2025-11-11 14:20:00+05:30,145.96,145.99,145.81,145.95,235711
2025-11-11 14:25:00+05:30,145.91,146.14,145.71,145.93,394213
2025-11-11 14:30:00+05:30,145.91,146.1,145.87,145.95,252216
2025-11-11 14:35:00+05:30,145.92,146.0,145.83,145.85,231530
2025-11-11 14:40:00+05:30,145.85,146.0,145.75,145.96,382433
2025-11-11 14:45:00+05:30,145.98,146.02,145.9,145.96,211857
2025-11-11 14:50:00+05:30,145.96,146.24,145.92,146.1,342527
2025-11-11 14:55:00+05:30,146.11,146.15,146.0,146.02,216813
2025-11-11 15:00:00+05:30,146.02,146.2,146.02,146.11,210652
2025-11-11 15:05:00+05:30,146.05,146.09,145.85,145.93,326699
2025-11-11 15:10:00+05:30,145.91,145.95,145.8,145.9,318833
2025-11-11 15:15:00+05:30,146.0,146.24,145.92,146.23,593088
2025-11-11 15:20:00+05:30,146.21,146.22,145.93,146.0,403246
2025-11-11 15:25:00+05:30,146.0,146.2,145.98,146.1,283943
2025-11-12 09:15:00+05:30,147.47,147.6,145.63,145.79,1399837
2025-11-12 09:20:00+05:30,145.51,145.88,145.0,145.07,501116
2025-11-12 09:25:00+05:30,145.07,145.35,144.5,144.6,553504
2025-11-12 09:30:00+05:30,144.6,145.21,144.58,144.94,257707
2025-11-12 09:35:00+05:30,144.94,145.27,144.92,145.26,175787
2025-11-12 09:40:00+05:30,145.26,145.58,145.0,145.4,232575
2025-11-12 09:45:00+05:30,145.48,145.77,145.4,145.73,149058
2025-11-12 09:50:00+05:30,145.74,146.24,145.64,146.0,252590
2025-11-12 09:55:00+05:30,146.05,146.11,145.8,145.81,181311
2025-11-12 10:00:00+05:30,145.81,145.85,145.59,145.68,98686
2025-11-12 10:05:00+05:30,145.67,145.93,145.6,145.72,86685
2025-11-12 10:10:00+05:30,145.7,145.81,145.45,145.5,113747
2025-11-12 10:15:00+05:30,145.5,145.72,145.4,145.59,113750
2025-11-12 10:20:00+05:30,145.51,145.9,145.48,145.7,80196
2025-11-12 10:25:00+05:30,145.74,145.78,145.41,145.43,105257
2025-11-12 10:30:00+05:30,145.5,145.5,144.85,145.04,239628
2025-11-12 10:35:00+05:30,145.04,145.14,144.95,145.04,91389
2025-11-12 10:40:00+05:30,145.03,145.1,145.0,145.03,81807
2025-11-12 10:45:00+05:30,145.07,145.16,144.93,145.01,128565
2025-11-12 10:50:00+05:30,145.01,145.12,145.0,145.02,52820
2025-11-12 10:55:00+05:30,145.02,145.06,144.91,144.96,69446
2025-11-12 11:00:00+05:30,144.96,145.26,144.92,145.26,93057
2025-11-12 11:05:00+05:30,145.2,145.26,145.1,145.14,60825
2025-11-12 11:10:00+05:30,145.14,145.6,145.07,145.39,133673
2025-11-12 11:15:00+05:30,145.45,145.45,145.22,145.27,64299
2025-11-12 11:20:00+05:30,145.26,145.87,145.05,145.86,282206
2025-11-12 11:25:00+05:30,145.86,146.0,145.79,145.99,91778
2025-11-12 11:30:00+05:30,145.99,145.99,145.75,145.89,88732
2025-11-12 11:35:00+05:30,145.89,145.89,145.75,145.83,32301
2025-11-12 11:40:00+05:30,145.83,146.1,145.75,146.07,130719
2025-11-12 11:45:00+05:30,146.06,146.2,146.02,146.14,126068
2025-11-12 11:50:00+05:30,146.14,146.23,145.78,145.83,98292
2025-11-12 11:55:00+05:30,145.83,145.99,145.63,145.72,75003
2025-11-12 12:00:00+05:30,145.7,145.72,145.56,145.62,66744
2025-11-12 12:05:00+05:30,145.62,145.63,145.14,145.33,528698
2025-11-12 12:10:00+05:30,145.33,145.35,145.1,145.11,103003
2025-11-12 12:15:00+05:30,145.11,145.58,145.11,145.58,51926
2025-11-12 12:20:00+05:30,145.59,145.59,145.46,145.58,49514
2025-11-12 12:25:00+05:30,145.58,145.59,145.25,145.5,270176
2025-11-12 12:30:00+05:30,145.49,145.65,145.3,145.62,96822
2025-11-12 12:35:00+05:30,145.61,145.75,145.61,145.7,70946
2025-11-12 12:40:00+05:30,145.7,145.82,145.55,145.59,60020
2025-11-12 12:45:00+05:30,145.59,145.7,145.51,145.67,69890
2025-11-12 12:50:00+05:30,145.67,145.8,145.6,145.61,63787
2025-11-12 12:55:00+05:30,145.69,145.7,145.5,145.55,56502
2025-11-12 13:00:00+05:30,145.55,145.65,145.52,145.59,60169
2025-11-12 13:05:00+05:30,145.59,145.8,145.46,145.46,125283
2025-11-12 13:10:00+05:30,145.5,145.69,145.35,145.58,82401
2025-11-12 13:15:00+05:30,145.58,145.64,145.51,145.58,37363
2025-11-12 13:20:00+05:30,145.58,145.8,145.56,145.67,184501
2025-11-12 13:25:00+05:30,145.65,145.92,145.62,145.79,105812
2025-11-12 13:30:00+05:30,145.79,145.84,145.61,145.79,88117
2025-11-12 13:35:00+05:30,145.79,145.88,145.7,145.71,72065
2025-11-12 13:40:00+05:30,145.72,146.2,145.61,146.15,219805
2025-11-12 13:45:00+05:30,146.17,146.32,146.03,146.13,151648
2025-11-12 13:50:00+05:30,146.1,146.17,146.0,146.07,59875
2025-11-12 13:55:00+05:30,146.06,146.09,145.84,145.85,66821
2025-11-12 14:00:00+05:30,145.83,146.6,141.76,145.8,3537374
2025-11-12 14:05:00+05:30,145.81,146.25,144.15,145.12,1838637
2025-11-12 14:10:00+05:30,145.07,145.11,143.78,144.87,1139016
2025-11-12 14:15:00+05:30,144.8,144.85,143.22,143.52,898439
2025-11-12 14:20:00+05:30,143.48,144.78,143.06,144.69,785887
2025-11-12 14:25:00+05:30,144.71,144.75,144.05,144.61,381202
2025-11-12 14:30:00+05:30,144.61,144.7,143.55,143.64,422758
2025-11-12 14:35:00+05:30,143.57,143.83,143.12,143.17,365878
2025-11-12 14:40:00+05:30,143.15,143.79,143.01,143.27,335508
2025-11-12 14:45:00+05:30,143.29,143.29,142.65,142.96,363341
2025-11-12 14:50:00+05:30,142.95,143.01,142.56,142.91,269834
2025-11-12 14:55:00+05:30,142.91,143.5,142.88,143.38,207169
2025-11-12 15:00:00+05:30,143.32,143.32,142.8,143.01,530623
2025-11-12 15:05:00+05:30,142.93,143.59,142.82,143.0,839656
2025-11-12 15:10:00+05:30,142.96,142.97,141.76,142.5,978140
2025-11-12 15:15:00+05:30,142.52,142.52,142.25,142.34,1159521
2025-11-12 15:20:00+05:30,142.34,142.66,142.09,142.19,1068103
2025-11-12 15:25:00+05:30,142.17,142.42,141.74,142.15,690263
2025-11-13 09:15:00+05:30,144.86,146.35,143.63,146.35,3349724
2025-11-13 09:20:00+05:30,146.45,148.39,146.4,148.39,2878239
2025-11-13 09:25:00+05:30,148.51,150.0,148.51,149.31,4867756
2025-11-13 09:30:00+05:30,149.37,149.99,148.8,149.76,2030998
2025-11-13 09:35:00+05:30,149.8,149.95,148.66,149.61,2103757
2025-11-13 09:40:00+05:30,149.61,150.14,149.05,150.0,2600995
2025-11-13 09:45:00+05:30,150.0,150.49,148.94,149.54,1903528
2025-11-13 09:50:00+05:30,149.54,149.56,149.01,149.12,881509
2025-11-13 09:55:00+05:30,149.12,149.45,148.42,148.42,1084324
2025-11-13 10:00:00+05:30,148.36,148.36,147.75,147.89,2084994
2025-11-13 10:05:00+05:30,147.94,147.98,147.3,147.79,1007115
2025-11-13 10:10:00+05:30,147.79,148.47,147.73,148.38,713417
2025-11-13 10:15:00+05:30,148.38,149.1,148.33,148.98,969093
2025-11-13 10:20:00+05:30,148.93,149.45,148.55,149.41,790389
2025-11-13 10:25:00+05:30,149.4,149.45,149.0,149.0,424260
2025-11-13 10:30:00+05:30,149.0,149.05,148.77,148.94,324774
2025-11-13 10:35:00+05:30,148.92,149.48,148.9,149.42,568265
2025-11-13 10:40:00+05:30,149.42,149.61,149.05,149.38,512194
2025-11-13 10:45:00+05:30,149.35,149.4,149.11,149.15,252645
2025-11-13 10:50:00+05:30,149.18,149.49,149.1,149.21,321098
2025-11-13 10:55:00+05:30,149.25,149.42,149.02,149.28,291804
2025-11-13 11:00:00+05:30,149.26,149.38,149.08,149.15,264294
2025-11-13 11:05:00+05:30,149.15,149.26,149.0,149.02,249420
2025-11-13 11:10:00+05:30,149.07,149.1,148.81,148.82,214202
2025-11-13 11:15:00+05:30,148.73,149.07,148.41,149.04,444299
2025-11-13 11:20:00+05:30,149.06,149.47,149.01,149.25,488487
2025-11-13 11:25:00+05:30,149.2,149.44,149.13,149.31,251404
2025-11-13 11:30:00+05:30,149.34,149.59,149.25,149.4,408366
2025-11-13 11:35:00+05:30,149.4,149.58,149.3,149.39,197782
2025-11-13 11:40:00+05:30,149.39,149.57,149.2,149.32,250626
2025-11-13 11:45:00+05:30,149.32,149.4,149.01,149.25,693108
2025-11-13 11:50:00+05:30,149.23,149.34,148.86,148.99,296209
2025-11-13 11:55:00+05:30,148.97,149.48,148.89,149.35,611074
2025-11-13 12:00:00+05:30,149.37,149.6,149.17,149.52,259391
2025-11-13 12:05:00+05:30,149.56,151.06,149.52,150.9,2404979
2025-11-13 12:10:00+05:30,150.88,151.46,150.4,151.15,1396756
2025-11-13 12:15:00+05:30,151.19,151.19,150.63,150.8,526558
2025-11-13 12:20:00+05:30,150.8,150.92,150.65,150.8,326668
2025-11-13 12:25:00+05:30,150.78,150.83,150.5,150.63,422955
2025-11-13 12:30:00+05:30,150.63,150.7,150.51,150.58,191154
2025-11-13 12:35:00+05:30,150.55,150.57,149.91,149.95,589212
2025-11-13 12:40:00+05:30,149.97,150.33,149.95,150.11,432318
2025-11-13 12:45:00+05:30,150.13,150.17,149.96,150.02,194571
2025-11-13 12:50:00+05:30,150.02,150.08,149.91,150.08,182303
2025-11-13 12:55:00+05:30,150.08,150.75,149.99,150.68,325701
2025-11-13 13:00:00+05:30,150.68,150.8,150.42,150.49,278272
2025-11-13 13:05:00+05:30,150.49,150.59,150.34,150.43,208913
2025-11-13 13:10:00+05:30,150.43,150.78,150.38,150.7,210502
2025-11-13 13:15:00+05:30,150.67,150.84,150.33,150.55,233420
2025-11-13 13:20:00+05:30,150.51,150.74,150.48,150.68,134795
2025-11-13 13:25:00+05:30,150.68,150.7,150.15,150.17,260719
2025-11-13 13:30:00+05:30,150.17,150.3,150.05,150.08,269110
2025-11-13 13:35:00+05:30,150.08,150.21,150.05,150.09,186157
2025-11-13 13:40:00+05:30,150.07,150.3,150.05,150.05,198826
2025-11-13 13:45:00+05:30,150.05,150.15,149.7,149.71,427186
2025-11-13 13:50:00+05:30,149.71,149.88,149.62,149.8,274371
2025-11-13 13:55:00+05:30,149.8,149.95,149.73,149.79,109681
2025-11-13 14:00:00+05:30,149.77,149.85,149.41,149.61,517868
2025-11-13 14:05:00+05:30,149.6,149.74,149.46,149.5,289910
2025-11-13 14:10:00+05:30,149.5,150.01,149.5,149.97,374393
2025-11-13 14:15:00+05:30,149.98,150.3,149.89,150.3,289996
2025-11-13 14:20:00+05:30,150.3,150.6,150.2,150.38,381848
2025-11-13 14:25:00+05:30,150.35,150.47,150.25,150.41,202107
2025-11-13 14:30:00+05:30,150.41,150.54,150.3,150.33,234954
2025-11-13 14:35:00+05:30,150.3,150.45,150.21,150.39,197229
2025-11-13 14:40:00+05:30,150.39,150.95,150.36,150.82,504935
2025-11-13 14:45:00+05:30,150.85,150.89,150.71,150.88,328878
2025-11-13 14:50:00+05:30,150.89,150.89,150.55,150.61,322468
2025-11-13 14:55:00+05:30,150.67,150.85,150.42,150.5,461370
2025-11-13 15:00:00+05:30,150.53,150.78,150.49,150.63,417381
2025-11-13 15:05:00+05:30,150.63,150.68,150.15,150.24,689513
2025-11-13 15:10:00+05:30,150.2,150.5,150.19,150.4,526149
2025-11-13 15:15:00+05:30,150.47,150.49,150.35,150.49,1067828
2025-11-13 15:20:00+05:30,150.49,150.49,150.19,150.29,1199115
2025-11-13 15:25:00+05:30,150.29,150.5,150.29,150.5,568924
2025-11-14 09:15:00+05:30,150.0,152.94,149.66,152.37,2302870
2025-11-14 09:20:00+05:30,152.3,152.36,151.85,152.19,761122
2025-11-14 09:25:00+05:30,152.18,152.85,151.95,152.45,759246
2025-11-14 09:30:00+05:30,152.5,152.51,151.98,152.0,387054
2025-11-14 09:35:00+05:30,151.96,152.56,151.92,151.95,534280
2025-11-14 09:40:00+05:30,151.95,152.29,151.81,151.98,289918
2025-11-14 09:45:00+05:30,151.96,152.0,151.4,151.67,494752
2025-11-14 09:50:00+05:30,151.67,151.76,151.5,151.55,246072
2025-11-14 09:55:00+05:30,151.57,151.84,151.51,151.74,329385
2025-11-14 10:00:00+05:30,151.7,151.78,151.24,151.4,537150
2025-11-14 10:05:00+05:30,151.4,151.45,150.9,151.02,436006
2025-11-14 10:10:00+05:30,151.0,151.0,150.6,150.7,323763
2025-11-14 10:15:00+05:30,150.68,151.01,150.68,150.78,327125
2025-11-14 10:20:00+05:30,150.77,150.79,150.0,150.09,505748
2025-11-14 10:25:00+05:30,150.09,150.09,149.71,149.81,211617
2025-11-14 10:30:00+05:30,149.81,149.85,149.47,149.65,215409
2025-11-14 10:35:00+05:30,149.61,149.67,149.4,149.55,152381
2025-11-14 10:40:00+05:30,149.55,149.69,149.4,149.64,91021
2025-11-14 10:45:00+05:30,149.64,150.0,149.46,149.77,170100
2025-11-14 10:50:00+05:30,149.77,149.95,149.41,149.94,216911
2025-11-14 10:55:00+05:30,149.93,150.0,149.79,149.85,180423
2025-11-14 11:00:00+05:30,149.86,149.94,149.44,149.59,292139
2025-11-14 11:05:00+05:30,149.54,149.6,149.28,149.28,195254
2025-11-14 11:10:00+05:30,149.37,149.43,149.13,149.27,178054
2025-11-14 11:15:00+05:30,149.27,149.29,148.91,149.09,256442
2025-11-14 11:20:00+05:30,149.09,149.35,149.0,149.33,130516
2025-11-14 11:25:00+05:30,149.32,149.79,149.22,149.62,145993
2025-11-14 11:30:00+05:30,149.62,149.64,149.51,149.52,81120
2025-11-14 11:35:00+05:30,149.53,149.68,149.53,149.59,102538
2025-11-14 11:40:00+05:30,149.62,149.68,149.53,149.61,80879
2025-11-14 11:45:00+05:30,149.61,149.63,149.01,149.08,475855
2025-11-14 11:50:00+05:30,149.0,149.24,148.96,149.22,228155
2025-11-14 11:55:00+05:30,149.22,149.24,148.99,149.0,121802
2025-11-14 12:00:00+05:30,149.0,149.11,148.85,149.0,148379
2025-11-14 12:05:00+05:30,149.0,149.0,148.7,148.8,143211
2025-11-14 12:10:00+05:30,148.8,148.83,148.67,148.83,135798
2025-11-14 12:15:00+05:30,148.83,148.95,148.66,148.93,96025
2025-11-14 12:20:00+05:30,148.93,148.98,148.79,148.91,113618
2025-11-14 12:25:00+05:30,148.91,148.93,148.82,148.89,86659
2025-11-14 12:30:00+05:30,148.89,148.93,148.6,148.65,121047
2025-11-14 12:35:00+05:30,148.66,148.83,148.51,148.74,132262
2025-11-14 12:40:00+05:30,148.74,148.93,148.74,148.87,68393
2025-11-14 12:45:00+05:30,148.87,148.89,148.58,148.74,171023
2025-11-14 12:50:00+05:30,148.74,148.81,148.71,148.78,73915
2025-11-14 12:55:00+05:30,148.77,148.78,148.63,148.69,77360
2025-11-14 13:00:00+05:30,148.69,148.69,148.51,148.6,117520
2025-11-14 13:05:00+05:30,148.6,148.69,148.41,148.43,166175
2025-11-14 13:10:00+05:30,148.43,148.54,148.21,148.54,164329
2025-11-14 13:15:00+05:30,148.54,148.75,148.5,148.6,114534
2025-11-14 13:20:00+05:30,148.6,148.9,148.52,148.88,86794
2025-11-14 13:25:00+05:30,148.86,148.88,148.74,148.82,88288
2025-11-14 13:30:00+05:30,148.82,148.82,148.61,148.7,87207
2025-11-14 13:35:00+05:30,148.69,148.72,148.36,148.39,120377
2025-11-14 13:40:00+05:30,148.39,148.39,148.1,148.13,146807
2025-11-14 13:45:00+05:30,148.13,148.2,148.01,148.16,98976
2025-11-14 13:50:00+05:30,148.17,148.27,148.14,148.22,93212
2025-11-14 13:55:00+05:30,148.19,148.38,148.19,148.35,100273
2025-11-14 14:00:00+05:30,148.35,148.46,148.31,148.45,101205
2025-11-14 14:05:00+05:30,148.46,148.62,148.41,148.58,132855
2025-11-14 14:10:00+05:30,148.58,148.58,148.11,148.28,149792
2025-11-14 14:15:00+05:30,148.28,148.34,148.16,148.29,111020
2025-11-14 14:20:00+05:30,148.29,148.32,148.07,148.25,109217
2025-11-14 14:25:00+05:30,148.25,148.33,148.17,148.26,105585
2025-11-14 14:30:00+05:30,148.26,148.59,148.21,148.55,187747
2025-11-14 14:35:00+05:30,148.54,148.91,148.54,148.86,167954
2025-11-14 14:40:00+05:30,148.86,148.87,148.59,148.63,161911
2025-11-14 14:45:00+05:30,148.61,148.78,148.53,148.57,128584
2025-11-14 14:50:00+05:30,148.57,148.71,148.52,148.55,131449
2025-11-14 14:55:00+05:30,148.5,148.69,148.46,148.47,140427
2025-11-14 15:00:00+05:30,148.5,148.54,148.08,148.23,417471
2025-11-14 15:05:00+05:30,148.24,148.32,148.2,148.3,343156
2025-11-14 15:10:00+05:30,148.44,148.97,148.38,148.77,645998
2025-11-14 15:15:00+05:30,148.78,148.9,148.48,148.52,542316
2025-11-14 15:20:00+05:30,148.6,148.6,147.86,147.97,1176954
2025-11-14 15:25:00+05:30,147.97,148.45,147.46,148.25,1107334
2025-11-17 09:15:00+05:30,149.5,149.6,147.6,147.91,913891
2025-11-17 09:20:00+05:30,147.98,148.66,147.95,148.51,327891
2025-11-17 09:25:00+05:30,148.5,148.94,148.32,148.39,294845
2025-11-17 09:30:00+05:30,148.4,148.94,148.39,148.66,256492
2025-11-17 09:35:00+05:30,148.67,149.11,148.64,148.74,225624
2025-11-17 09:40:00+05:30,148.81,149.32,148.39,149.24,335666
2025-11-17 09:45:00+05:30,149.24,149.39,149.07,149.26,173559
2025-11-17 09:50:00+05:30,149.26,149.54,149.26,149.5,241361
2025-11-17 09:55:00+05:30,149.48,149.69,148.9,148.97,158392
2025-11-17 10:00:00+05:30,149.0,149.21,148.9,149.04,154810
2025-11-17 10:05:00+05:30,149.04,149.13,148.3,148.4,247937
2025-11-17 10:10:00+05:30,148.4,148.51,148.11,148.2,88797
2025-11-17 10:15:00+05:30,148.2,148.56,148.11,148.53,96576
2025-11-17 10:20:00+05:30,148.53,148.55,148.08,148.11,91642
2025-11-17 10:25:00+05:30,148.11,148.28,148.05,148.17,161509
2025-11-17 10:30:00+05:30,148.17,148.5,148.11,148.45,114909
2025-11-17 10:35:00+05:30,148.45,148.64,148.19,148.36,96020
2025-11-17 10:40:00+05:30,148.36,148.43,148.02,148.25,73900
2025-11-17 10:45:00+05:30,148.24,148.33,148.15,148.2,59872
2025-11-17 10:50:00+05:30,148.21,148.26,148.11,148.24,41924
2025-11-17 10:55:00+05:30,148.2,148.3,148.11,148.29,43695
2025-11-17 11:00:00+05:30,148.3,148.46,148.22,148.29,61489
2025-11-17 11:05:00+05:30,148.29,148.44,148.25,148.4,72935
2025-11-17 11:10:00+05:30,148.44,148.7,148.35,148.68,87711
2025-11-17 11:15:00+05:30,148.68,148.89,148.67,148.74,92425
2025-11-17 11:20:00+05:30,148.72,148.76,148.58,148.64,66327
2025-11-17 11:25:00+05:30,148.66,148.7,148.26,148.36,75807
2025-11-17 11:30:00+05:30,148.43,148.44,148.2,148.28,99417
2025-11-17 11:35:00+05:30,148.28,148.51,148.2,148.47,83845
2025-11-17 11:40:00+05:30,148.48,148.71,148.4,148.71,155697
2025-11-17 11:45:00+05:30,148.71,148.75,148.41,148.63,69019
2025-11-17 11:50:00+05:30,148.63,148.65,148.46,148.51,74282
2025-11-17 11:55:00+05:30,148.5,148.51,148.37,148.51,70365
2025-11-17 12:00:00+05:30,148.51,148.62,148.38,148.5,65974
2025-11-17 12:05:00+05:30,148.47,148.53,148.21,148.47,216022
2025-11-17 12:10:00+05:30,148.45,148.58,148.35,148.43,101706
2025-11-17 12:15:00+05:30,148.43,148.58,148.35,148.58,56782
2025-11-17 12:20:00+05:30,148.58,148.58,148.4,148.53,61240
2025-11-17 12:25:00+05:30,148.51,148.65,148.45,148.58,103150
2025-11-17 12:30:00+05:30,148.59,148.87,148.49,148.85,205113
2025-11-17 12:35:00+05:30,148.85,148.98,148.7,148.95,94862
2025-11-17 12:40:00+05:30,148.95,148.96,148.81,148.96,83489
2025-11-17 12:45:00+05:30,148.96,148.98,148.73,148.85,83495
2025-11-17 12:50:00+05:30,148.85,148.98,148.76,148.95,64968
2025-11-17 12:55:00+05:30,148.99,149.1,148.92,149.05,118849
2025-11-17 13:00:00+05:30,149.05,149.14,149.01,149.09,72610
2025-11-17 13:05:00+05:30,149.04,149.08,148.79,148.97,61546
2025-11-17 13:10:00+05:30,148.97,149.0,148.82,148.92,55385
2025-11-17 13:15:00+05:30,148.93,148.94,148.59,148.87,78970
2025-11-17 13:20:00+05:30,148.87,148.87,148.68,148.77,99749
2025-11-17 13:25:00+05:30,148.72,148.8,148.66,148.74,33562
2025-11-17 13:30:00+05:30,148.74,148.8,148.61,148.76,76339
2025-11-17 13:35:00+05:30,148.76,148.8,148.65,148.69,54719
2025-11-17 13:40:00+05:30,148.7,148.75,148.58,148.7,51925
2025-11-17 13:45:00+05:30,148.7,148.86,148.7,148.84,45075
2025-11-17 13:50:00+05:30,148.83,148.92,148.82,148.92,51246
2025-11-17 13:55:00+05:30,148.92,148.93,148.78,148.81,58917
2025-11-17 14:00:00+05:30,148.8,148.86,148.66,148.67,66310
2025-11-17 14:05:00+05:30,148.66,148.77,148.53,148.73,97252
2025-11-17 14:10:00+05:30,148.73,148.79,148.63,148.7,60242
2025-11-17 14:15:00+05:30,148.72,148.76,148.5,148.57,60271
2025-11-17 14:20:00+05:30,148.57,148.64,148.52,148.55,49211
2025-11-17 14:25:00+05:30,148.64,148.64,148.53,148.6,62407
2025-11-17 14:30:00+05:30,148.62,148.65,148.37,148.41,88280
2025-11-17 14:35:00+05:30,148.41,148.52,148.33,148.46,92418
2025-11-17 14:40:00+05:30,148.46,148.47,148.17,148.21,73580
2025-11-17 14:45:00+05:30,148.21,148.57,148.1,148.34,169908
2025-11-17 14:50:00+05:30,148.3,148.45,148.3,148.44,43030
2025-11-17 14:55:00+05:30,148.45,148.45,148.15,148.19,102231
2025-11-17 15:00:00+05:30,148.19,148.19,148.0,148.03,290321
2025-11-17 15:05:00+05:30,148.04,148.07,147.9,148.04,372863
2025-11-17 15:10:00+05:30,148.06,148.43,148.06,148.4,310852
2025-11-17 15:15:00+05:30,148.4,148.76,148.4,148.65,399383
2025-11-17 15:20:00+05:30,148.65,148.97,148.44,148.9,760953
2025-11-17 15:25:00+05:30,148.92,148.98,148.7,148.7,355714
2025-11-18 09:15:00+05:30,149.45,149.45,147.67,147.86,714667
2025-11-18 09:20:00+05:30,147.77,148.12,147.73,147.74,253688
2025-11-18 09:25:00+05:30,147.78,147.91,147.6,147.89,232126
2025-11-18 09:30:00+05:30,147.89,147.93,147.51,147.7,131489
2025-11-18 09:35:00+05:30,147.63,147.93,147.6,147.77,138337
2025-11-18 09:40:00+05:30,147.73,148.64,147.7,148.35,962534
2025-11-18 09:45:00+05:30,148.34,148.35,148.0,148.0,124226
2025-11-18 09:50:00+05:30,148.03,148.12,147.67,147.69,274269
2025-11-18 09:55:00+05:30,147.69,147.94,147.63,147.78,83356
2025-11-18 10:00:00+05:30,147.78,147.89,147.64,147.88,92214
2025-11-18 10:05:00+05:30,147.88,147.98,147.71,147.73,81522
2025-11-18 10:10:00+05:30,147.73,147.75,147.6,147.6,116231
2025-11-18 10:15:00+05:30,147.64,147.75,147.57,147.61,115104
2025-11-18 10:20:00+05:30,147.61,147.75,147.61,147.67,95077
2025-11-18 10:25:00+05:30,147.62,147.69,147.5,147.66,176615
2025-11-18 10:30:00+05:30,147.66,147.82,147.53,147.56,64218
2025-11-18 10:35:00+05:30,147.56,147.68,147.53,147.55,71793
2025-11-18 10:40:00+05:30,147.55,147.75,147.55,147.74,62650
2025-11-18 10:45:00+05:30,147.71,147.93,147.67,147.93,68580
2025-11-18 10:50:00+05:30,147.93,148.21,147.92,147.94,69065
2025-11-18 10:55:00+05:30,148.0,148.08,147.92,148.05,56762
2025-11-18 11:00:00+05:30,148.05,148.19,148.02,148.11,43271
2025-11-18 11:05:00+05:30,148.11,148.24,148.11,148.23,112507
2025-11-18 11:10:00+05:30,148.23,148.63,148.19,148.25,246653
2025-11-18 11:15:00+05:30,148.25,148.6,148.25,148.55,96987
2025-11-18 11:20:00+05:30,148.5,148.58,148.16,148.16,89147
2025-11-18 11:25:00+05:30,148.16,148.4,148.16,148.25,68536
2025-11-18 11:30:00+05:30,148.25,148.44,148.21,148.29,88472
2025-11-18 11:35:00+05:30,148.29,148.45,148.26,148.35,70806
2025-11-18 11:40:00+05:30,148.37,148.59,148.34,148.48,127654
2025-11-18 11:45:00+05:30,148.48,148.55,148.37,148.5,49192
2025-11-18 11:50:00+05:30,148.5,148.61,148.46,148.59,49432
2025-11-18 11:55:00+05:30,148.59,148.6,148.44,148.52,35738
2025-11-18 12:00:00+05:30,148.52,148.59,148.48,148.55,39235
2025-11-18 12:05:00+05:30,148.55,148.55,148.32,148.4,52807
2025-11-18 12:10:00+05:30,148.4,148.53,148.29,148.37,47774
2025-11-18 12:15:00+05:30,148.37,148.41,148.22,148.32,82657
2025-11-18 12:20:00+05:30,148.11,148.23,147.9,148.16,458081
2025-11-18 12:25:00+05:30,148.16,148.28,147.96,148.17,522279
2025-11-18 12:30:00+05:30,148.22,148.24,148.06,148.07,26859
2025-11-18 12:35:00+05:30,148.07,148.24,148.06,148.22,24444
2025-11-18 12:40:00+05:30,148.22,148.24,148.15,148.21,21499
2025-11-18 12:45:00+05:30,148.21,148.21,148.0,148.0,34553
2025-11-18 12:50:00+05:30,148.0,148.15,148.0,148.09,23059
2025-11-18 12:55:00+05:30,148.13,148.18,148.06,148.09,25840
2025-11-18 13:00:00+05:30,148.09,148.17,148.03,148.15,23014
2025-11-18 13:05:00+05:30,148.15,148.2,148.0,148.05,127512
2025-11-18 13:10:00+05:30,148.05,148.08,147.9,147.96,130614
2025-11-18 13:15:00+05:30,147.96,148.1,147.92,148.07,49454
2025-11-18 13:20:00+05:30,148.02,148.2,148.02,148.11,33810
2025-11-18 13:25:00+05:30,148.11,148.19,148.05,148.15,29701
2025-11-18 13:30:00+05:30,148.19,148.2,148.0,148.14,70057
2025-11-18 13:35:00+05:30,148.14,148.34,148.08,148.28,65875
2025-11-18 13:40:00+05:30,148.28,148.32,148.18,148.27,48521
2025-11-18 13:45:00+05:30,148.3,148.39,148.27,148.35,31017
2025-11-18 13:50:00+05:30,148.31,148.38,148.28,148.33,15520
2025-11-18 13:55:00+05:30,148.32,148.39,148.32,148.38,22951
2025-11-18 14:00:00+05:30,148.37,148.39,148.17,148.23,34470
2025-11-18 14:05:00+05:30,148.2,148.4,148.2,148.21,47329
2025-11-18 14:10:00+05:30,148.27,148.35,148.2,148.33,43848
2025-11-18 14:15:00+05:30,148.3,148.35,148.2,148.24,25046
2025-11-18 14:20:00+05:30,148.21,148.31,148.18,148.24,44994
2025-11-18 14:25:00+05:30,148.19,148.25,148.07,148.12,143165
2025-11-18 14:30:00+05:30,148.12,148.14,148.03,148.14,24735
2025-11-18 14:35:00+05:30,148.14,148.15,148.1,148.12,120427
2025-11-18 14:40:00+05:30,148.13,148.14,148.1,148.13,36353
2025-11-18 14:45:00+05:30,148.13,148.15,147.6,147.62,253686
2025-11-18 14:50:00+05:30,147.6,147.68,147.26,147.45,335894
2025-11-18 14:55:00+05:30,147.45,147.7,147.42,147.54,267220
2025-11-18 15:00:00+05:30,147.54,147.63,147.3,147.31,336174
2025-11-18 15:05:00+05:30,147.34,147.45,147.15,147.17,452333
